id,media_type,cdn_url,duration,time_added
45,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPOoxae1uY31XIrnAVWuaOEtrnkWCbi25EmdLPWaeyoFRg78iOQdfCJXCxP3ZOavSUzVV0U-JaJ8kF6WkXpnOIREziP_CLjRmzsvks.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=cJ4lf2AeXp0Q7kNvwGnTtKp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDEyMDE3MjMxODI0NzE1MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f6810db436ff8666&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0E0NEMwMkE4Q0U3MDBDMjYxRTRFNzg0NDFFNjg2QkE3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFOWRfaDJWU1VQaTRzRURBSER2MUc4Yk1ERWFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbio4r3y9HRDhUCKAJDMywXQEMI9cKPXCkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWPZd_CyC_KMk9n7pKPOsro-l5RBqjiaNDeKgW0FkMPeQ&oe=68952AB6,39,2 months ago
46,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQOQlpNQ8P9bsZ144NeuIe1jWoqazs8aONfOMRUSJSC4uGhU5JTOi3SZFC_qQIDisupL9-uIEJuDEuanvi7oTXEcb3OnctjER3Mzung.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=xsezYNukjzsQ7kNvwEHwlgh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc5ODU5NTQyNDAzNTAxMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=b063e72b31712942&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdFNEIyOEM1REI0REFFMkYxMjk2MEMwQTIzNDBGQUExX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNeXUzeDFsR3Fqa2k5UUVBTE1mbWpQZUx5UkticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaKg8GVhPSxBhUCKAJDMywXQD35WBBiTdMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfU2DzpIXidsUiOzQQA_rp-FuwgyCF4sDd-ac5ijYy7yXg&oe=68952C6A,30,2 months ago
47,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/503034321_18010877153756196_6030651123603221057_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=QyXAXLBUu5UQ7kNvwG8HHKx&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0NDI0MTQxMTA0NTQ0MTQ0Mw%3D%3D.3-ccb7-5&oh=00_AfX9qtqnk7CFMvuLElGUA57zZNmUof5YJ0SR_7QmiJA4Lg&oe=68993C63&_nc_sid=982cc7,0,2 months ago
48,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPAbk7B1YDUt_1Y5HJzvV4-jq3vKraz9rfhBVyiAGrW9EHRm34KcN6RQq-Tw7-YubWYOr5OtK1jhvQcHxAa5oYHOcrGn19EgNZSOMs.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=HTQAN9BgtokQ7kNvwG59JAr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIxNDk5OTU5Njc2MTc5NiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2b774f45eaed3013&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzU5NEUzM0IzNUEyNTg1NUVGOUMzMEM1N0Y4RTgwMTkxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOLTJtQjEwSU5FM2RMa0RBSmlXRVJpZnpfZDZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIi_C1pMKoBBUCKAJDMywXQC5--dsi0OUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfVz9u9Jj2EO8XnzSjnj4m_eIogc8SgshBpW23B9JAID1Q&oe=689523AA,16,2 months ago
49,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQNsrxLdPsHDQOiRpU7voe81WMAXM7j5kgW-LXKnJTRlj1JodissRXbQXHdUVbGBgMHSENmSyIabqaBBxqK7d_ycbVbEQG07SbPT5BA.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=aRCQgYI8UrEQ7kNvwGNlo9W&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjkzODI3NDQ2ODUwNDY5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=91ffdaccc5c5d245&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzJGNERGRDgxNEY5NTI1RjUyOEQ5RjkyODYxOUExNUE4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIRl82QjBmYjdPLVlRVUNBTkp6c21qSC1HWk9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbKjoqoicK7AhUCKAJDMywXQCNtDlYEGJMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWnD-5wktAyIadNdM6d2R9XCDDahGoSURUl4jhyWPtbMw&oe=68954643,10,2 months ago
50,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.2885-15/502086943_18010926203756196_2534003834279463191_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH9QmA7OapfqqNCe2SiF9gNOGp5VwQrRRgS_1LoN92U9lx5Q5x9HNNyCLWHgFIQXi8&_nc_ohc=Ep45ZfxowWQQ7kNvwHUr6e9&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzY0NDU2NjM4NDEzMTk0NjkwOA%3D%3D.3-ccb7-5&oh=00_AfXXp84_XoDI82EwuJ-eZOW0u3V91HmjySsjt_CgXleDgA&oe=68992B8E&_nc_sid=982cc7,0,2 months ago
51,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQP4B23eppNJpP9-JUxEjtDiGmrhtSheTCgKU2C_muKMZ2RAgEdhF5FpcUT4ndelfmOaR35rgEKI1LRdblUUAi95f-zl-pYbUQDXHhY.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=beyY4PJxpA0Q7kNvwEydDug&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTkyNDY1MDU0ODM0ODAzOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=41b75150e3754ea4&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y3NDhDQkI2NjBFNUEyMjE2QjQwQ0QzRUUyOEI2OEI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLd3U3QjNfMFYxMHNmUU9BUGpMTGIwdU9uQlJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaOkoKEtJ3rBhUCKAJDMywXQDLWRaHKwIMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfXxfvlWS40jqAWfDG6ZV9s3fKxkmMUq_2273Yb8hMuvDg&oe=68951D33,19,2 months ago
52,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMZMdcI28_2a_HE9-IuSiQi038gZ6Eb-jCaPcQjd7DQi5EG0kK9fpmM5-7mJ0KPduqHb9THRf1MC-ovUEe_jcox-ET2MeeK-00ELrc.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=Rde4kYFOpH8Q7kNvwHeYUGy&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDgyNjc0MDY4NDIxODIxNywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=7a7a1242aba346d3&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzVCNDFGQzkxMjgzNzBEMTI1N0ZEODM3RkFDMTNFOUFBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGblVfUjJ3cVdiVmRsNEhBTE5nYjdCeUwzVTNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbS_b6-pPmSERUCKAJDMywXQEELhR64UewYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfVnj2zRd9yYsClhoLlTYVDaPacV_F97lElYeMBMTsJhZg&oe=689537CC,35,2 months ago
53,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOjuxffD1wMpfPLzVJ_1bFQrXRqgu6D_5jc1Mkf_oiyjwFtHsCSA8aQhkm-u2gsqX63QbgFYUmOqDyLL4KpvUAhx5aZmtILeMKRRoQ.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=sggQ8yGLBusQ7kNvwGIwtM2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTk2MjkxMDIzNzc4NDAzNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=52ad5f8145b4c3d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzMxNDAxNEJEMDlDRjUzNDg1RDZCMDhFQURCQjQ2QkI5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEVUY4QjNaTnZXazBQZ0VBRUswMkJEWW8xUXZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbK35f3tND8BhUCKAJDMywXQCFAgxJul40YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUY8zsKWCgzrtmYeFxhe2fezWreWljpuBdqzqe5SjvnGQ&oe=68951D4B,9,2 months ago
54,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQN7PXg_-ubpXckBMfIOM5Vmm9X0U9Eeir5Vs5NDp7krWifOpo6e0Y-oI9kIH4z4pxZgJa1-lzjCON31rJFnJHuos-N_UYmgehc8p8k.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=4lIquDEBDu8Q7kNvwFaU6tw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0NTY4ODE2MzgzODM1MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4dc7e08235ac1636&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIxNDlENDExQTJCRjhCQ0IyQzA1RDE0QTI0MTc4REEwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCalI3aDFFRjBqYTlGY0VBR0Z2ZkxfYnV1SnlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaepo2IzLy2BBUCKAJDMywXQCkuFHrhR64YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfUKvRKZSNJdtxmCJ3JizfGH3uFtdg2Zi--k4lJJYSV4pw&oe=68952A8B,13,2 months ago
55,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMMb5ZzFiMfl7KGM3QKcsiL7ZIEuPBfA-t6BnJ-CO3eIZiaEY9PyY7m4m1cgojnP1pOLgA6FeBBTthgz4f54hPuJD3Nybuv7p7p7NU.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=aXfa2mey25IQ7kNvwFszuWO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjEyNTkyNzE0NDg2MjEyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=b3989e36b5d4a0ca&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U4NENFOTE1QTk5OTVDRTM1MTg0QzEwNjI1QjcxMEFGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNcjA3UjFZZkVYNlpSQUdBR1JfbGJGeGtXTm5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIx5yyy8mWAhUCKAJDMywXQCIrAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW-3is0V7IwHFN6XVpzr5qSOaDufo_-mQ48oiQMRgR0BQ&oe=68952E53,10,2 months ago
56,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMF118ddRW0tFjO8EzTOXWCrZ-GhpmeWitfk2FcJlvSIqgp8KT9SYGZT0aAXjW0StQWdZoxSOTJpwq_Hwj5r7FCPxvkm6HYx3_kedM.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=1-aKRNDjhQQQ7kNvwEuRrq1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQ1NjQzMTQ5MTk4NDkzNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=acb2f22325b13e52&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIzNEQ1RTYwRUMwQzcyQjkyRTk0RjY5RDVERDZGMEJGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNZUo2aDBZVHBsSmx1Z0ZBR0h6QlRzTWFpY25icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbSuMGbvKeWBRUCKAJDMywXQB7YEGJN0vIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfXqrmgTmfpyOZMJuAUkOS-Dm_Wq8528cB_9DdFFUUFWtA&oe=68952486,8,2 months ago
57,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQNAYVSYgltLCT2VPxl31nwq6TuoOLKlB85Oe_Ac-O2BSakEmC0e0jHNyeRC_J2G0ISvIwCjnzp5fi3dAQZViodEK_zPkFHeEdB-cEs.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=3jPlgnDr97wQ7kNvwH2Sj2p&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjM0MzI4ODY2MjgyNTU3LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=189364e16c4ce707&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFBNDdEQTc1Q0M5ODBCRTgzQjY1RDNBMjQ4OEU4ODk0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHbmE2QjB3Zy0ySHgwVUNBSkhScWFYWU10Wm1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb68Par5rqgAhUCKAJDMywXQCXJul41P30YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfUCH2Iar4jCWo8sm3Ur4UBuch9X4xGL8OB0cwRb_jWuKA&oe=689531A1,11,2 months ago
58,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQPZEiHJP6cdTLtCbBEmYLA-4pFX-tnXIBbbEn-3xyS0FmABqMSyXVZvERpN0AMJgtrozQ7BDUuNRjrA3CzaHGPtherjrNIop3b2UVo.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=ZUDRslTpxjcQ7kNvwG6OZxf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjQxNTg3Njk3MjEzMDQ1OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=bd7e394da4af02b7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzhBNDFBNUJBM0Q1NThGRTdBRENCMDA5ODc5NDc0QzkzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMVE44aDFINENWNkVua0VBSlhTQXRnX2dOQlFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa0wvWLxs7KCBUCKAJDMywXQCuDEm6XjVAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWyIlDuGaHpI7XGMmT7peMnjnmc5plscn23VqIHqbo9pg&oe=68954A3A,14,2 months ago
59,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOJR-Qjynx-yLI32j1N77bMhAwbQP74psLc-XMOCwMr5PUkbDzZieiQv_gOiBcWWRvwUdK7hWWq9e0a2kjI_lMAc_i5tA-hUS4qI58.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=WOJNE5QBSwEQ7kNvwFBrme_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTMzNzUwMTEwMzk3NzUwMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8506b802d0e8e4ab&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzhDNDlEREYzOEJEMTczMjRGNDAyQzJDQzU5QkFGQ0I0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEWE03UjBEbndCZFg1UUNBQWhscWZNMlFqUkFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-0IPj55zgBBUCKAJDMywXQCbWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXOSUKhhcAhYfyO-7IJlaDIhrU1rIBxzaWF2d9s_yi4Yw&oe=689539C3,12,2 months ago
60,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPvbGoV9mNOU6XjsLNUH7QsirxmT_vkMfq4z74ATk6py4gJJ6j9Glkc5UbMNJmQEeHNGHE4rfbv2cVs6hHLmnNOkKUovHYLDDFq5WE.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=Ushz_uYAGDsQ7kNvwGPqWje&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIyODAwOTUwODcwNDAzMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5a24cea9b4a89256&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0JCNEQ1QkQzMkE5NTgzOUI2RjI0RTUyQjBBMDZBRjgzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMMzQ3QjN4ci1rdFRxc0NBRFVEaDlzNDNUSk9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbAvODox7euBBUCKAJDMywXQCDAgxJul40YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=EBdhOxMY8YKanmRaqqgAtA&_nc_zt=28&oh=00_AfWvaZUQllj3zlyLYdspK_oVqpuc_siqq-S6_6ZHHi87WQ&oe=68954BCB,9,2 months ago
